file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP2-4352_11_8,0.10298888279270105,0.09372549019607843,14.83039912214895,-0.10298888279270105,-0.09372549019607843,-14.83039912214895,74.10416666666667,76.0,10671,90.01388888888889,91.0,12962,76.68055555555556,77.0,11042,0.0914905089458607,0.0868347338935574,13.174633288203946,Crawfordsville-TP2-4352,11,8,26500.0,15.56,143.4,53.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_11_9,0.12794972617207964,0.09433962264150944,18.29681084260739,-0.12794972617207964,-0.09433962264150944,-18.29681084260739,71.10416666666667,77.0,10239,88.83333333333333,93.0,12792,73.625,77.0,10602,0.1143256016919543,0.0930254197859831,16.462886643641422,Crawfordsville-TP2-4352,11,9,32000.0,19.67,178.59,64.0,,,,,,,,,,,0.0,199.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_2,0.11354517273649464,0.10443423979335581,16.35050487405523,-0.11354517273649464,-0.10443423979335581,-16.35050487405523,74.29166666666667,76.0,10698,92.27083333333331,93.5,13287,76.65972222222223,77.0,11039,0.1029120792154846,0.0968635510678223,14.819339407029794,Crawfordsville-TP2-4352,12,2,30500.0,18.57,171.34,61.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_3,0.09617561582075838,0.09090909090909091,13.849288678189208,-0.09617561582075838,-0.09090909090909091,-13.849288678189208,75.50694444444444,75.0,10873,90.71527777777776,91.0,13063,76.83333333333333,77.0,11064,0.0898037592076581,0.0875566465256797,12.931741325902776,Crawfordsville-TP2-4352,12,3,31500.0,19.52,179.28,63.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_4,0.11124014907981193,0.09153846153846154,16.01858146749292,-0.11124014907981193,-0.09153846153846154,-16.01858146749292,64.75694444444444,66.0,9325,79.45833333333333,79.0,11442,71.24305555555556,73.0,10259,0.0816940743571991,0.0744520030234315,11.763946707436672,Crawfordsville-TP2-4352,12,4,32500.0,21.0,187.79,65.0,,,,,,,,,,,6.15,215.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_5,0.13183175609416523,0.11564625850340136,18.85194112146563,-0.13183175609416523,-0.11564625850340136,-18.85194112146563,60.375,61.0,8694,77.34027777777777,78.0,11137,65.02083333333333,65.0,9363,0.1113414626595984,0.1014492753623188,16.033170622982176,Crawfordsville-TP2-4352,12,5,29000.0,17.25,157.16,58.0,,,,,,,,,,,1.72,213.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_6,0.09193135194372326,0.07784431137724551,13.23811467989615,-0.09193135194372326,-0.07784431137724551,-13.23811467989615,74.50694444444444,77.0,10729,88.21527777777777,90.0,12703,76.15972222222223,77.0,10967,0.0827671640877828,0.0751445086705202,11.918471628640734,Crawfordsville-TP2-4352,12,6,33000.0,18.7,171.94,66.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_7,0.11053194373262444,0.08974358974358974,15.91659989749792,-0.11053194373262444,-0.08974358974358974,-15.91659989749792,68.11111111111111,71.0,9808,83.25694444444444,85.0,11989,72.77777777777777,76.0,10480,0.0880846087371299,0.0773816388265455,12.684183658146704,Crawfordsville-TP2-4352,12,7,31500.0,19.13,175.09,63.0,,,,,,,,,,,7.94,262.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_8,0.09486138999322882,0.08074534161490683,13.565178769031721,-0.09486138999322882,-0.08074534161490683,-13.565178769031721,72.20833333333333,74.5,10398,86.25694444444444,88.0,12421,74.22222222222223,76.0,10688,0.0879521723248279,0.076687838155728,12.665112814775217,Crawfordsville-TP2-4352,12,8,28500.0,15.11,135.91,57.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_12_9,0.11096637201128096,0.10165331955567036,15.979157569624457,-0.11096637201128096,-0.10165331955567036,-15.979157569624457,68.13194444444444,68.0,9811,83.48611111111111,82.0,12022,71.38888888888889,71.0,10280,0.0945928777751098,0.0886095139091923,13.62137439961582,Crawfordsville-TP2-4352,12,9,31000.0,19.65,174.89,62.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_2,0.11144774927912444,0.10204081632653061,16.04847589619392,-0.11144774927912444,-0.10204081632653061,-16.04847589619392,63.56944444444444,65.0,9154,78.375,79.0,11286,68.36805555555556,70.0,9845,0.0894284474030159,0.0852713178294573,12.8776964260343,Crawfordsville-TP2-4352,13,2,29500.0,14.37,137.12,59.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_3,0.0971173419667744,0.08333333333333333,13.984897243215514,-0.0971173419667744,-0.08333333333333333,-13.984897243215514,74.86805555555556,77.0,10781,89.33333333333333,90.5,12864,77.41666666666667,79.0,11148,0.0843341870615575,0.0778443113772455,12.14412293686428,Crawfordsville-TP2-4352,13,3,30500.0,17.68,161.64,61.0,,,,,,,,,,,0.0,225.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_4,0.0933112099348803,0.08177394469280373,13.436814230622764,-0.0933112099348803,-0.08177394469280373,-13.436814230622764,73.0625,75.0,10521,86.96527777777777,88.0,12523,74.58333333333333,76.0,10740,0.0854433904488511,0.0804320179884623,12.303848224634567,Crawfordsville-TP2-4352,13,4,30000.0,17.67,163.22,60.0,,,,,,,,,,,25.0,240.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_5,0.14115702545807993,0.12300955414012739,20.326611665963508,-0.14115702545807993,-0.12300955414012739,-20.326611665963508,62.395833333333336,65.0,8985,80.875,82.0,11646,69.125,70.0,9954,0.1086787549058075,0.1009814844288821,15.649740706436283,Crawfordsville-TP2-4352,13,5,18500.0,18.38,167.07,37.0,,,,,,,,,,,0.0,245.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_6,0.08312144784257064,0.0723953233888153,11.969488489330173,-0.08312144784257064,-0.0723953233888153,-11.969488489330173,79.11111111111111,81.0,11392,92.07638888888889,93.5,13259,79.61805555555556,81.0,11465,0.0783519819742302,0.0726256983240223,11.28268540428916,Crawfordsville-TP2-4352,13,6,9000.0,16.75,154.9,18.0,,,,,,,,,,,0.0,231.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_7,0.1213387705437735,0.10762548262548263,17.472782958303384,-0.1213387705437735,-0.10762548262548263,-17.472782958303384,70.45833333333333,72.0,10146,88.5625,90.0,12753,74.875,76.0,10782,0.1022164731509074,0.0945285676556035,14.719172133730671,Crawfordsville-TP2-4352,13,7,32500.0,13.57,131.06,65.0,,,,,,,,,,,3.08,249.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_8,0.12856081933433727,0.11904761904761904,18.512757984144567,-0.12856081933433727,-0.11904761904761904,-18.512757984144567,72.625,74.0,10458,92.29166666666669,94.0,13290,75.21527777777777,76.0,10831,0.1156760103087051,0.1149425287356321,16.657345484453543,Crawfordsville-TP2-4352,13,8,28000.0,15.13,139.44,56.0,,,,,,,,,,,3.57,265.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_13_9,0.12375682594935572,0.10126582278481013,17.697226110757867,-0.12375682594935572,-0.10126582278481013,-17.697226110757867,67.65972222222223,68.5,9743,84.15972222222223,84.0,12119,72.11805555555556,72.0,10385,0.1026940156638702,0.0904280904280904,14.787938255597307,Crawfordsville-TP2-4352,13,9,32000.0,13.52,128.72,64.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_2,0.10723530811159715,0.09722222222222222,15.441884368069989,-0.10723530811159715,-0.09722222222222222,-15.441884368069989,60.96527777777778,62.0,8779,74.95833333333333,75.0,10794,66.21527777777777,67.0,9535,0.0841108168154086,0.077206925915413,12.111957621418846,Crawfordsville-TP2-4352,14,2,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_3,0.10384741739656275,0.09411764705882353,14.850180687708473,-0.10384741739656275,-0.09411764705882353,-14.850180687708473,69.77777777777777,70.0,10048,85.10416666666667,85.0,12255,73.59027777777777,74.0,10597,0.0902531472531704,0.0865624776992792,12.996453204456548,Crawfordsville-TP2-4352,14,3,32000.0,15.66,145.31,64.0,,,,,,,,,,,1.56,247.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_4,0.10164607362099036,0.10174504584442473,14.637034601422611,-0.10164607362099036,-0.10174504584442473,-14.637034601422611,65.71527777777777,65.0,9463,79.86805555555556,79.0,11501,69.625,70.0,10026,0.0850194380679514,0.0836120401337792,12.242799081785002,Crawfordsville-TP2-4352,14,4,31000.0,23.01,211.33,62.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_5,0.1009810560509546,0.09090909090909091,14.541272071337463,-0.1009810560509546,-0.09090909090909091,-14.541272071337463,73.04861111111111,74.0,10519,88.44444444444444,90.0,12736,75.92361111111111,77.0,10933,0.0887589190328108,0.0830679405520169,12.78128434072476,Crawfordsville-TP2-4352,14,5,19500.0,18.48,167.2,39.0,,,,,,,,,,,5.13,230.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_6,0.10480792941877173,0.09790037342351864,15.09234183630313,-0.10480792941877173,-0.09790037342351864,-15.09234183630313,73.82638888888889,73.0,10631,89.76388888888889,90.0,12926,75.375,76.0,10854,0.0963687855647123,0.0903820816864295,13.877105121318582,Crawfordsville-TP2-4352,14,6,32000.0,19.43,171.5,64.0,,,,,,,,,,,3.12,240.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_7,0.13712592257984232,0.10638297872340426,19.746132851497293,-0.13712592257984232,-0.10638297872340426,-19.746132851497293,60.270833333333336,62.0,8679,76.34722222222223,76.0,10994,66.54861111111111,67.5,9583,0.1011669259105721,0.0853865882827584,14.56803733112239,Crawfordsville-TP2-4352,14,7,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_8,0.11096983781249897,0.10344827586206896,15.979656644999853,-0.11096983781249897,-0.10344827586206896,-15.979656644999853,71.625,72.0,10314,88.33333333333333,90.0,12720,75.61111111111111,76.0,10888,0.0942941399605721,0.0896551724137931,13.57835615432239,Crawfordsville-TP2-4352,14,8,22000.0,17.39,159.17,44.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_14_9,0.11657490768801261,0.1090146750524109,16.786786707073816,-0.11657490768801261,-0.1090146750524109,-16.786786707073816,69.38194444444444,71.0,9991,86.66666666666667,88.0,12480,74.93055555555556,76.0,10790,0.0943151781082698,0.0887122158254389,13.581385647590857,Crawfordsville-TP2-4352,14,9,34000.0,16.49,149.54,68.0,,,,,,,,,,,4.41,237.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_2,0.10659188820955318,0.10323928944618599,15.349231902175656,-0.10659188820955318,-0.10323928944618599,-15.349231902175656,74.86111111111111,74.0,10780,91.97222222222224,92.0,13244,77.45138888888889,77.0,11153,0.096290209389739,0.0962153699543938,13.86579015212242,Crawfordsville-TP2-4352,15,2,31000.0,17.36,159.62,62.0,,,,,,,,,,,4.84,220.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_3,0.0998168150960994,0.09190263288623945,14.373621373838313,-0.0998168150960994,-0.09190263288623945,-14.373621373838313,73.92361111111111,74.0,10645,89.23611111111111,90.0,12850,75.0,76.0,10800,0.0936230887296962,0.0897819745125134,13.481724777076254,Crawfordsville-TP2-4352,15,3,32500.0,18.56,164.02,65.0,,,,,,,,,,,0.0,196.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_4,0.10284778792962888,0.08748381019663251,14.81008146186656,-0.10284778792962888,-0.08748381019663251,-14.81008146186656,70.0625,72.0,10089,84.29861111111111,84.5,12139,72.98611111111111,74.0,10510,0.0871891915307972,0.0781713024463019,12.555243580434803,Crawfordsville-TP2-4352,15,4,30500.0,18.25,168.96,61.0,,,,,,,,,,,32.79,274.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_5,0.0955384227687433,0.08641975308641975,13.757532878699037,-0.0955384227687433,-0.08641975308641975,-13.757532878699037,78.08333333333333,80.0,11244,93.39583333333331,96.0,13449,78.5625,80.0,11313,0.0914447347925998,0.0868347338935574,13.168041810134374,Crawfordsville-TP2-4352,15,5,30500.0,13.19,121.84,61.0,,,,,,,,,,,8.2,263.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_6,0.0962562334968388,0.0847457627118644,13.860897623544787,-0.0962562334968388,-0.0847457627118644,-13.860897623544787,76.84722222222223,78.0,11066,91.97916666666669,93.0,13245,76.9375,77.0,11079,0.0929005972964581,0.0897819745125134,13.377686010689969,Crawfordsville-TP2-4352,15,6,34500.0,13.61,127.0,69.0,,,,,,,,,,,14.49,239.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_7,0.12304850554618202,0.0919661733615222,17.71898479865021,-0.12304850554618202,-0.0919661733615222,-17.71898479865021,71.40277777777777,75.0,10282,88.08333333333333,90.5,12684,75.21527777777777,77.0,10831,0.1004125433517316,0.0830679405520169,14.45940624264936,Crawfordsville-TP2-4352,15,7,30000.0,18.7,171.94,60.0,,,,,,,,,,,1.67,247.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_8,0.1385181636534,0.11852502194907813,19.9466155660896,-0.1385181636534,-0.11852502194907813,-19.9466155660896,61.13194444444444,62.0,8803,78.59027777777777,79.0,11317,67.29166666666667,67.0,9690,0.1071446435761433,0.0977636534839924,15.42882867496464,Crawfordsville-TP2-4352,15,8,28500.0,17.66,158.48,57.0,,,,,,,,,,,0.0,208.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_15_9,0.11962993428603985,0.10714285714285714,17.22671053718974,-0.11962993428603985,-0.10714285714285714,-17.22671053718974,72.42361111111111,74.0,10429,89.61805555555556,90.0,12905,75.47916666666667,76.0,10869,0.1027909454890247,0.0937716262975778,14.801896150419568,Crawfordsville-TP2-4352,15,9,29000.0,20.13,181.7,58.0,,,,,,,,,,,12.07,216.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_2,0.11030512697993958,0.10165331955567036,15.883938285111299,-0.11030512697993958,-0.10165331955567036,-15.883938285111299,68.40972222222223,69.0,9851,84.15277777777777,84.0,12118,71.27777777777777,71.0,10264,0.0966171456334669,0.0896780845457669,13.91286897121924,Crawfordsville-TP2-4352,16,2,31000.0,16.19,149.55,62.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_3,0.12846882766189255,0.10703054806828391,18.499511183312528,-0.12846882766189255,-0.10703054806828391,-18.499511183312528,71.88888888888889,71.5,10352,90.08333333333331,90.0,12972,75.80555555555556,76.0,10916,0.1069731937724008,0.0966737011355642,15.40413990322572,Crawfordsville-TP2-4352,16,3,29500.0,18.28,166.74,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_4,0.11026492818848753,0.1038961038961039,15.878149659142204,-0.11026492818848753,-0.1038961038961039,-15.878149659142204,66.83333333333333,66.0,9624,82.60416666666667,82.0,11895,71.46527777777777,71.0,10291,0.0910698884783179,0.0874308075995052,13.11406394087778,Crawfordsville-TP2-4352,16,4,33000.0,19.64,178.31,66.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_5,0.10321243968892235,0.08974358974358974,14.862591315204819,-0.10321243968892235,-0.08974358974358974,-14.862591315204819,70.3125,72.0,10125,85.13194444444444,87.0,12259,72.9375,74.0,10503,0.0901790052026213,0.0816267962199946,12.985776749177475,Crawfordsville-TP2-4352,16,5,29000.0,19.87,179.36,58.0,,,,,,,,,,,0.0,213.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_6,0.09723314330434252,0.08074534161490683,14.001572635825323,-0.09723314330434252,-0.08074534161490683,-14.001572635825323,72.78472222222223,75.0,10481,87.24305555555556,90.0,12563,75.90277777777777,77.0,10930,0.0835016198362438,0.074074074074074,12.024233256419109,Crawfordsville-TP2-4352,16,6,31000.0,21.05,187.35,62.0,,,,,,,,,,,0.0,242.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_7,0.11417730030500636,0.10526315789473684,16.441531243920917,-0.11417730030500636,-0.10526315789473684,-16.441531243920917,68.63888888888889,69.0,9884,85.3125,85.0,12285,73.0625,73.0,10521,0.09571704232725,0.0909090909090909,13.783254095124004,Crawfordsville-TP2-4352,16,7,32000.0,19.92,177.71,64.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_8,0.09960644480671613,0.0931782945736434,14.343328052167122,-0.09960644480671613,-0.0931782945736434,-14.343328052167122,74.38194444444444,75.0,10711,89.875,90.0,12942,78.04861111111111,79.0,11239,0.0848272189094026,0.0805655968524695,12.215119522953986,Crawfordsville-TP2-4352,16,8,31000.0,16.63,152.91,62.0,,,,,,,,,,,4.84,218.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_16_9,0.1120317145693915,0.08974358974358974,16.132566897992376,-0.1120317145693915,-0.08974358974358974,-16.132566897992376,69.22916666666667,71.5,9969,84.32638888888889,85.0,12143,73.42361111111111,75.0,10573,0.0902107034972569,0.0782562389562607,12.990341303605009,Crawfordsville-TP2-4352,16,9,28000.0,17.87,163.37,56.0,,,,,,,,,,,8.93,218.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_2,0.10984613173793843,0.10126582278481013,15.817842970263134,-0.10984613173793843,-0.10126582278481013,-15.817842970263134,69.51388888888889,70.0,10010,85.54166666666667,87.0,12318,73.13194444444444,74.0,10531,0.0941782879502059,0.0876132930513595,13.561673464829662,Crawfordsville-TP2-4352,17,2,32000.0,16.19,144.1,64.0,,,,,,,,,,,3.12,244.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_3,0.11823966865790014,0.10174504584442473,17.02651228673762,-0.11823966865790014,-0.10174504584442473,-17.02651228673762,65.86111111111111,68.5,9484,81.96527777777777,84.0,11803,70.53472222222223,71.0,10157,0.0960922331222645,0.0897222932106653,13.837281569606091,Crawfordsville-TP2-4352,17,3,33000.0,20.87,189.04,66.0,,,,,,,,,,,0.0,189.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_4,0.12817740336164793,0.1069182389937107,18.4575460840773,-0.12817740336164793,-0.1069182389937107,-18.4575460840773,68.40277777777777,71.0,9850,86.04166666666667,87.0,12390,72.90277777777777,74.0,10498,0.1053217712492745,0.0934831460674157,15.16633505989553,Crawfordsville-TP2-4352,17,4,29500.0,18.71,170.66,59.0,,,,,,,,,,,6.78,205.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_5,0.10800108226176358,0.10126582278481013,15.552155845693955,-0.10800108226176358,-0.10126582278481013,-15.552155845693955,73.95138888888889,75.0,10649,90.72222222222224,91.0,13064,76.52083333333333,77.0,11019,0.096780557145365,0.0929905011464133,13.93640022893256,Crawfordsville-TP2-4352,17,5,28000.0,17.32,159.98,56.0,,,,,,,,,,,0.0,225.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_6,0.1127338435252212,0.10344827586206896,16.233673467631853,-0.1127338435252212,-0.10344827586206896,-16.233673467631853,71.99305555555556,73.0,10367,89.13194444444444,91.0,12835,74.20833333333333,76.0,10686,0.1024287835238541,0.0974832915622389,14.749744827434997,Crawfordsville-TP2-4352,17,6,29000.0,18.57,169.97,58.0,,,,,,,,,,,8.62,236.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_7,0.1146084773789853,0.09901960784313726,16.503620742573883,-0.1146084773789853,-0.09901960784313726,-16.503620742573883,70.34722222222223,72.0,10130,86.41666666666667,88.0,12444,74.38888888888889,76.0,10712,0.0945835370077053,0.0847457627118644,13.620029329109576,Crawfordsville-TP2-4352,17,7,27000.0,16.96,155.95,54.0,,,,,,,,,,,11.11,238.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_8,0.12110989190227496,0.1111111111111111,17.439824433927594,-0.12110989190227496,-0.1111111111111111,-17.439824433927594,72.30555555555556,74.0,10412,91.11111111111111,93.0,13120,75.35416666666667,76.0,10851,0.1080832823624564,0.1034482758620689,15.563992660193724,Crawfordsville-TP2-4352,17,8,21000.0,18.77,172.0,42.0,,,,,,,,,,,7.14,222.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_17_9,0.11567447114254986,0.1095890410958904,16.54144937338463,-0.11567447114254986,-0.1095890410958904,-16.54144937338463,62.80555555555556,63.0,9044,78.72916666666667,79.0,11337,69.0625,69.0,9945,0.0923345362821031,0.087248322147651,13.296173224622857,Crawfordsville-TP2-4352,17,9,28500.0,23.63,217.03,57.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_18_2,0.10790616824152754,0.1,15.322675890296912,-0.10790616824152754,-0.1,-15.322675890296912,69.36111111111111,71.0,9988,85.33333333333333,86.0,12288,74.40277777777777,76.0,10714,0.0926781291497004,0.0833333333333333,13.345650597556864,Crawfordsville-TP2-4352,18,2,26500.0,16.47,149.53,53.0,,,,,,,,,,,3.77,262.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_18_3,0.11376962290727861,0.1,15.700207961204448,-0.11376962290727861,-0.1,-15.700207961204448,69.88111888111888,74.0,9993,86.51748251748252,88.0,12372,73.5034965034965,77.0,10511,0.1172641788325824,0.0909090909090909,16.768777573059296,Crawfordsville-TP2-4352,18,3,31500.0,10.23,101.81,63.0,,,,,,,,,,,3.17,214.0,Crawfordsville,TP2,4352
Crawfordsville-TP2-4352_18_4,0.10027837575979084,0.05848153214774282,13.838415854851137,-0.10027837575979084,-0.05848153214774282,-13.838415854851137,70.55072463768116,78.0,9736,82.10144927536231,87.5,11330,73.48550724637681,79.0,10141,0.0830053038054895,0.0563018867924528,11.454731925157557,Crawfordsville-TP2-4352,18,4,28000.0,,111.91,56.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP2,4352
