file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP3-4352_6_5,0.08923122465903505,0.09090909090909091,12.849296350901048,-0.08923122465903505,-0.09090909090909091,-12.849296350901048,74.56944444444444,75.0,10738,88.625,90.0,12762,76.15972222222223,78.0,10967,0.0827939453402119,0.0813953488372093,11.922328128990523,Crawfordsville-TP3-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_6_6,0.09984911068391344,0.10344827586206896,14.378271938483536,-0.09984911068391344,-0.10344827586206896,-14.378271938483536,62.03472222222222,60.5,8933,75.5,75.0,10872,66.42361111111111,66.0,9565,0.0817844643443013,0.0823529411764705,11.776962865579398,Crawfordsville-TP3-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_6_7,0.10152809808218104,0.1044776119402985,14.620046123834069,-0.10152809808218104,-0.1044776119402985,-14.620046123834069,64.15277777777777,62.5,9238,78.07638888888889,78.0,11243,67.79861111111111,68.0,9763,0.0864305115395571,0.0844974234804743,12.445993661696232,Crawfordsville-TP3-4352,6,7,,,,,,,,,,,,,,,,,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_6_8,0.09656110422588687,0.09714285714285714,13.90479900852771,-0.09656110422588687,-0.09714285714285714,-13.90479900852771,75.52777777777777,75.0,10876,91.22916666666669,92.0,13137,77.29166666666667,78.0,11130,0.0898441154178893,0.0888252148997134,12.937552620176058,Crawfordsville-TP3-4352,6,8,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_6_9,0.0984951526444014,0.09803921568627451,14.183301980793802,-0.0984951526444014,-0.09803921568627451,-14.183301980793802,69.96527777777777,71.0,10075,84.79166666666667,86.0,12210,75.375,77.0,10854,0.0785258479314925,0.0771612288640152,11.30772210213493,Crawfordsville-TP3-4352,6,9,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_2,0.10495508620991653,0.1067629179331307,15.113532414227981,-0.10495508620991653,-0.1067629179331307,-15.113532414227981,70.27083333333333,69.0,10119,85.98611111111111,86.0,12382,75.11805555555556,75.0,10817,0.0861392079724831,0.0848386347805897,12.404045948037574,Crawfordsville-TP3-4352,7,2,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_3,0.09773924582646203,0.09851566402626133,14.074451399010531,-0.09773924582646203,-0.09851566402626133,-14.074451399010531,71.81944444444444,71.0,10342,86.96527777777777,87.0,12523,74.6875,74.0,10755,0.0870269115561328,0.0887164049182111,12.531875264083132,Crawfordsville-TP3-4352,7,3,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_4,0.08978770221440772,0.09090909090909091,12.929429118874712,-0.08978770221440772,-0.09090909090909091,-12.929429118874712,72.26388888888889,75.0,10406,85.84027777777777,87.0,12361,75.19444444444444,77.0,10828,0.0781389751821537,0.0780914737436476,11.25201242623014,Crawfordsville-TP3-4352,7,4,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_5,0.10080168039394348,0.10126582278481013,14.51544197672786,-0.10080168039394348,-0.10126582278481013,-14.51544197672786,71.42361111111111,71.0,10285,87.09027777777777,87.0,12541,73.61111111111111,74.0,10600,0.0926085361464518,0.0941176470588235,13.33562920508907,Crawfordsville-TP3-4352,7,5,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_6,0.10061396356260706,0.10344827586206896,14.488410753015417,-0.10061396356260706,-0.10344827586206896,-14.488410753015417,65.27777777777777,63.0,9400,79.61111111111111,80.0,11464,70.34722222222223,69.0,10130,0.0807931727301412,0.081081081081081,11.634216873140332,Crawfordsville-TP3-4352,7,6,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_7,0.10710562809980069,0.10724374495560936,15.4232104463713,-0.10710562809980069,-0.10724374495560936,-15.4232104463713,71.55555555555556,73.0,10304,87.84722222222223,90.0,12650,74.47222222222223,77.0,10724,0.095566047704664,0.0943396226415094,13.761510869471628,Crawfordsville-TP3-4352,7,7,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_8,0.11360679988692551,0.11801242236024845,16.359379183717273,-0.11360679988692551,-0.11801242236024845,-16.359379183717273,66.32638888888889,65.0,9551,82.83333333333333,83.0,11928,70.53472222222223,69.0,10157,0.096942264734862,0.0994319073475408,13.95968612182013,Crawfordsville-TP3-4352,7,8,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_7_9,0.09499126089787285,0.09840232389251996,13.678741569293692,-0.09499126089787285,-0.09840232389251996,-13.678741569293692,69.21527777777777,71.0,9967,82.95833333333333,86.0,11946,72.29861111111111,74.0,10411,0.0821247057385904,0.0834726867335562,11.82595762635702,Crawfordsville-TP3-4352,7,9,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_2,0.09495541942731779,0.10063291139240507,13.673580397533762,-0.09495541942731779,-0.10063291139240507,-13.673580397533762,62.88194444444444,62.0,9055,75.74305555555556,77.0,10907,66.34722222222223,66.0,9554,0.0807407223669986,0.0797923875432526,11.626664020847798,Crawfordsville-TP3-4352,8,2,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_3,0.09658660184432291,0.09679030848007994,13.908470665582499,-0.09658660184432291,-0.09679030848007994,-13.908470665582499,67.53472222222223,68.0,9725,81.48611111111111,81.0,11734,70.14583333333333,71.0,10101,0.0862498386237686,0.0842490842490842,12.41997676182269,Crawfordsville-TP3-4352,8,3,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_4,0.09213526328871592,0.08539250804444175,13.267477913575092,-0.09213526328871592,-0.08539250804444175,-13.267477913575092,81.17361111111111,83.0,11689,96.50694444444444,97.0,13897,79.04861111111111,78.0,11383,0.0971289124595065,0.0932667525773195,13.98656339416894,Crawfordsville-TP3-4352,8,4,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_5,0.08348247141536902,0.08771929824561403,12.021475883813139,-0.08348247141536902,-0.08771929824561403,-12.021475883813139,77.21527777777777,77.0,11119,91.0625,92.0,13113,78.36805555555556,80.0,11285,0.0792134305387356,0.0805655968524695,11.406733997577936,Crawfordsville-TP3-4352,8,5,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_6,0.09384617095827055,0.09554140127388536,13.51384861799096,-0.09384617095827055,-0.09554140127388536,-13.51384861799096,75.04166666666667,74.0,10806,89.97916666666667,90.0,12957,76.47916666666667,75.0,11013,0.0877605680986352,0.087248322147651,12.63752180620347,Crawfordsville-TP3-4352,8,6,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_7,0.09646949528247058,0.09803921568627451,13.891607320675764,-0.09646949528247058,-0.09803921568627451,-13.891607320675764,68.06944444444444,70.0,9802,82.22916666666667,84.0,11841,71.92361111111111,75.0,10357,0.0819085437822352,0.0783699059561128,11.794830304641872,Crawfordsville-TP3-4352,8,7,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_8,0.1134048994719657,0.10893464793648024,16.330305523963062,-0.1134048994719657,-0.10893464793648024,-16.330305523963062,69.93055555555556,71.0,10070,87.40972222222223,89.0,12587,73.00694444444444,74.0,10513,0.1017900536748702,0.0985156640262613,14.65776772918132,Crawfordsville-TP3-4352,8,8,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_8_9,0.10067332761368869,0.10001562744178777,14.496959176371172,-0.10067332761368869,-0.10001562744178777,-14.496959176371172,76.09722222222223,76.0,10958,92.59722222222224,93.0,13334,76.72916666666667,78.0,11049,0.0976990780806719,0.0944340212632895,14.068667243616757,Crawfordsville-TP3-4352,8,9,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_2,0.10425449301630901,0.10256410256410256,15.012646994348497,-0.10425449301630901,-0.10256410256410256,-15.012646994348497,64.54861111111111,65.0,9295,79.08333333333333,81.0,11388,68.95833333333333,71.0,9930,0.0865076937863346,0.0847371812574795,12.457107905232192,Crawfordsville-TP3-4352,9,2,,,,,,,,,,,,,,,,,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_3,0.095270513721783,0.0981999357119897,13.718953975936751,-0.095270513721783,-0.0981999357119897,-13.718953975936751,67.375,66.5,9702,81.04861111111111,81.0,11671,71.86111111111111,71.0,10348,0.0773467145227945,0.0783699059561128,11.137926891282412,Crawfordsville-TP3-4352,9,3,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_4,0.10057829257309409,0.10246315364425601,14.48327413052555,-0.10057829257309409,-0.10246315364425601,-14.48327413052555,63.77777777777778,64.0,9184,77.63888888888889,79.0,11180,67.38888888888889,69.0,9704,0.0859111655664431,0.0851930482867581,12.37120784156781,Crawfordsville-TP3-4352,9,4,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_5,0.09877021026533223,0.0962962962962963,14.222910278207841,-0.09877021026533223,-0.0962962962962963,-14.222910278207841,67.13888888888889,69.0,9668,81.60416666666667,84.0,11751,71.27777777777777,74.0,10264,0.0832167778528523,0.0807235480004358,11.983216010810738,Crawfordsville-TP3-4352,9,5,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_6,0.10170263578272229,0.10714285714285714,14.64517955271201,-0.10170263578272229,-0.10714285714285714,-14.64517955271201,71.43055555555556,70.0,10286,86.80555555555556,87.0,12500,74.47222222222223,75.0,10724,0.0895196436633647,0.0922677765465798,12.89082868752453,Crawfordsville-TP3-4352,9,6,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_7,0.10664902614529369,0.10153111498521944,15.357459764922291,-0.10664902614529369,-0.10153111498521944,-15.357459764922291,70.03472222222223,71.0,10085,86.29166666666667,89.0,12426,74.92361111111111,77.0,10789,0.0886534583988725,0.0849673202614379,12.766098009437645,Crawfordsville-TP3-4352,9,7,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_8,0.11391047993865328,0.1125,16.40310911116607,-0.11391047993865328,-0.1125,-16.40310911116607,71.85416666666667,72.0,10347,89.75,90.0,12924,74.88194444444444,75.0,10783,0.1025566570457213,0.1013575490735644,14.768158614583877,Crawfordsville-TP3-4352,9,8,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4352_9_9,0.10727728605059338,0.10724374495560936,15.447929191285446,-0.10727728605059338,-0.10724374495560936,-15.447929191285446,71.84722222222223,71.0,10346,88.86111111111111,89.0,12796,75.71527777777777,76.0,10903,0.0936477381164004,0.0919881305637982,13.485274288761666,Crawfordsville-TP3-4352,9,9,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP3,4352
Crawfordsville-TP3-4353_10_42,0.07472444366104446,0.07407407407407407,10.760319887190402,-0.07472444366104446,-0.07407407407407407,-10.760319887190402,78.22916666666667,78.0,11265,90.57638888888889,92.0,13043,79.51388888888889,80.0,11450,0.0699989824414915,0.0677678106726265,10.079853471574776,Crawfordsville-TP3-4353,10,42,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_10_43,0.10836959136285533,0.10893464793648024,15.605221156251167,-0.10836959136285533,-0.10893464793648024,-15.605221156251167,73.03472222222223,73.0,10517,90.22916666666669,90.0,12993,76.02083333333333,76.0,10947,0.0971408242138319,0.098535258422264,13.9882786867918,Crawfordsville-TP3-4353,10,43,30000.0,20.71,186.07,60.0,,,,,,,,,,,1.67,238.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_10_44,0.10166170903869903,0.09803921568627451,14.63928610157266,-0.10166170903869903,-0.09803921568627451,-14.63928610157266,64.30555555555556,63.0,9260,78.59027777777777,80.0,11317,68.57638888888889,68.0,9875,0.0846461823399202,0.0820215410107705,12.18905025694852,Crawfordsville-TP3-4353,10,44,,,,,,,,,,,,,,,,,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_10_45,0.08564052355243121,0.08536585365853659,12.332235391550094,-0.08564052355243121,-0.08536585365853659,-12.332235391550094,76.59722222222223,77.0,11030,90.5,90.0,13032,78.24305555555556,78.0,11267,0.0794578799181839,0.0782608695652174,11.44193470821848,Crawfordsville-TP3-4353,10,45,35000.0,18.87,172.12,70.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_10_46,0.09284477212764927,0.09202964307320025,13.369647186381496,-0.09284477212764927,-0.09202964307320025,-13.369647186381496,75.44444444444444,75.0,10864,89.96527777777777,90.0,12955,78.57638888888889,79.0,11315,0.0807408074800213,0.0785788923719958,11.626676277123078,Crawfordsville-TP3-4353,10,46,34000.0,17.26,154.89,68.0,,,,,,,,,,,4.41,257.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_11_42,0.08038245234691052,0.0812382149591452,11.575073137955115,-0.08038245234691052,-0.0812382149591452,-11.575073137955115,73.91666666666667,75.0,10644,86.29166666666667,86.0,12426,74.77083333333333,75.0,10767,0.0764931199038596,0.0760233918128654,11.015009266155785,Crawfordsville-TP3-4353,11,42,31000.0,20.35,186.47,62.0,,,,,,,,,,,11.29,251.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_11_43,0.09033832419356565,0.09090909090909091,13.008718683873454,-0.09033832419356565,-0.09090909090909091,-13.008718683873454,72.45138888888889,75.0,10433,86.60416666666667,87.0,12471,73.88194444444444,75.0,10639,0.0849283124854853,0.084757712608853,12.229676997909888,Crawfordsville-TP3-4353,11,43,36000.0,20.2,182.34,72.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_11_44,0.0846264909734076,0.08760964912280701,12.186214700170694,-0.0846264909734076,-0.08760964912280701,-12.186214700170694,76.47222222222223,77.0,11012,90.13194444444444,92.0,12979,77.5625,78.0,11169,0.0800128692202649,0.0812382149591452,11.521853167718158,Crawfordsville-TP3-4353,11,44,31500.0,15.87,143.42,63.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_11_45,0.11405305288572277,0.11594202898550725,16.42363961554408,-0.11405305288572277,-0.11594202898550725,-16.42363961554408,68.03472222222223,69.0,9797,85.125,84.0,12258,73.16666666666667,74.0,10536,0.0945519912061646,0.0974530541765594,13.615486733687703,Crawfordsville-TP3-4353,11,45,33000.0,24.83,224.91,66.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_11_46,0.10078297799792812,0.09933774834437085,14.51274883170165,-0.10078297799792812,-0.09933774834437085,-14.51274883170165,70.98611111111111,71.0,10222,86.32638888888889,87.0,12431,75.25694444444444,76.0,10837,0.0848571103772298,0.0849937815882088,12.219423894321096,Crawfordsville-TP3-4353,11,46,29000.0,22.05,195.56,58.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_12_42,0.09418448801500719,0.09090909090909091,13.562566274161036,-0.09418448801500719,-0.09090909090909091,-13.562566274161036,72.29166666666667,73.0,10410,86.84722222222223,87.0,12506,75.5625,77.0,10881,0.0821868856815929,0.0805438032379985,11.83491153814939,Crawfordsville-TP3-4353,12,42,31000.0,19.04,174.67,62.0,,,,,,,,,,,3.23,230.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_12_43,0.10438665547018362,0.10429447852760736,15.031678387706442,-0.10438665547018362,-0.10429447852760736,-15.031678387706442,72.72916666666667,73.0,10473,89.25694444444444,90.0,12853,76.16666666666667,77.0,10968,0.0918088153555663,0.0919380142797682,13.220469411201549,Crawfordsville-TP3-4353,12,43,26000.0,22.96,205.56,52.0,,,,,,,,,,,3.85,227.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_12_44,0.10134673861521912,0.10030178556459049,14.593930360591553,-0.10134673861521912,-0.10030178556459049,-14.593930360591553,70.99305555555556,69.0,10223,86.31944444444444,86.0,12430,74.85416666666667,75.0,10779,0.0864572966929018,0.0853408029878618,12.44985072377786,Crawfordsville-TP3-4353,12,44,26500.0,22.4,194.18,53.0,,,,,,,,,,,1.89,224.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_12_45,0.09072194843128752,0.08823834734765909,13.063960574105403,-0.09072194843128752,-0.08823834734765909,-13.063960574105403,73.54166666666667,75.0,10590,87.73611111111111,89.0,12634,78.75694444444444,80.0,11341,0.0721497905992353,0.0707692307692307,10.389569846289884,Crawfordsville-TP3-4353,12,45,35500.0,23.35,205.37,71.0,,,,,,,,,,,5.63,243.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_12_46,0.09424681783775639,0.09210526315789473,13.57154176863692,-0.09424681783775639,-0.09210526315789473,-13.57154176863692,70.63888888888889,70.0,10172,84.94444444444444,84.0,12232,74.55555555555556,75.0,10736,0.0796724182870983,0.0807453416149068,11.472828233342163,Crawfordsville-TP3-4353,12,46,25000.0,25.12,227.01,50.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_13_42,0.11267410842547952,0.1125,16.22507161326905,-0.11267410842547952,-0.1125,-16.22507161326905,70.25694444444444,70.0,10117,87.70138888888889,89.0,12629,74.20833333333333,74.0,10686,0.0979938326215421,0.0973451327433628,14.111111897502072,Crawfordsville-TP3-4353,13,42,31500.0,21.27,189.98,63.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_13_43,0.09271088997819242,0.09090909090909091,13.350368156859709,-0.09271088997819242,-0.09090909090909091,-13.350368156859709,70.34722222222223,70.0,10130,84.30555555555556,86.0,12140,73.88194444444444,75.0,10639,0.0793421084928505,0.0791788856304985,11.425263622970476,Crawfordsville-TP3-4353,13,43,24500.0,23.56,205.97,49.0,,,,,,,,,,,6.12,232.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_13_44,0.08897412297176407,0.09090909090909091,12.812273707934027,-0.08897412297176407,-0.09090909090909091,-12.812273707934027,76.13888888888889,75.0,10964,90.5625,90.0,13041,78.98611111111111,80.0,11374,0.0787211390681888,0.0782608695652174,11.3358440258192,Crawfordsville-TP3-4353,13,44,32000.0,16.44,144.59,64.0,,,,,,,,,,,1.56,239.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_13_45,0.09993769095397442,0.10179640718562874,14.391027497372317,-0.09993769095397442,-0.10179640718562874,-14.391027497372317,73.71527777777777,75.0,10615,89.52083333333333,90.0,12891,76.91666666666667,78.0,11076,0.0878646718428851,0.0855457227138643,12.65251274537546,Crawfordsville-TP3-4353,13,45,29500.0,17.3,156.16,59.0,,,,,,,,,,,5.08,223.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_13_46,0.09661999429064275,0.09382333221589004,13.913279177852555,-0.09661999429064275,-0.09382333221589004,-13.913279177852555,70.30555555555556,70.0,10124,84.97222222222223,84.0,12236,73.32638888888889,74.0,10559,0.0852000211922674,0.0855457227138643,12.268803051686517,Crawfordsville-TP3-4353,13,46,23500.0,20.47,176.59,47.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_14_42,0.1026648253738593,0.10218025487486565,14.78373485383574,-0.1026648253738593,-0.10218025487486565,-14.78373485383574,71.96527777777777,70.0,10363,87.77083333333333,86.0,12639,76.05555555555556,74.5,10952,0.0872840448226754,0.0870322678382063,12.568902454465263,Crawfordsville-TP3-4353,14,42,28500.0,19.86,173.42,57.0,,,,,,,,,,,1.75,237.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_14_43,0.09834646909785942,0.09966887417218542,14.161891550091756,-0.09834646909785942,-0.09966887417218542,-14.161891550091756,70.80555555555556,71.0,10196,85.9375,87.0,12375,73.71527777777777,75.0,10615,0.0874205270897341,0.087248322147651,12.588555900921715,Crawfordsville-TP3-4353,14,43,35000.0,21.4,190.02,70.0,,,,,,,,,,,4.29,237.0,Crawfordsville,TP3,4353
Crawfordsville-TP3-4353_14_44,0.09570159795581673,0.09411764705882353,13.781030105637608,-0.09570159795581673,-0.09411764705882353,-13.781030105637608,72.90277777777777,75.0,10498,87.84722222222223,89.0,12650,76.33333333333333,77.5,10992,0.0827876179155372,0.0843373493975903,11.92141697983736,Crawfordsville-TP3-4353,14,44,31500.0,19.77,177.0,63.0,,,,,,,,,,,1.59,266.0,Crawfordsville,TP3,4353
